Geneid,0,1,2,3,4,5,6,7,8,9
SACI_RS02370,0.01206651324506378,0.008296487927317298,0.0027587266310563417,-0.007206706174388392,-0.0019575913745394917,-0.0012812419948877096,0.00657243457674027,-0.005362728858971373,-0.04344308024019405,-0.033978292369680786
SACI_RS02375,0.0010096724415570245,0.006722093297035946,-0.006233442415042859,0.008936903803189572,-0.009420887619714581,-0.0055130138551026395,0.00783692914951178,-0.007937115642710706,-0.007272169521774535,-0.008668689394707194
SACI_RS02380,0.000313774886579878,0.007793308130550808,-0.007673147700976982,-0.0017764479361045019,-0.001000726027656769,-0.007480072032896572,0.0018403419050424478,-0.0024963296225411226,-0.007881550231802498,-0.014759887652453412
SACI_RS02385,0.002581591579179748,0.006911910871218351,0.0016218846878158502,-0.004975113803467583,-0.0035669649470152043,-0.009387290372230593,-0.0026085720125553742,-0.004731572256490909,-0.012829688611796291,-0.016929275360646253
SACI_RS02390,-0.006387643570225953,0.01686853968340183,-0.0014389343774850688,0.001808030177098216,-0.004457083803255545,-0.033207071568768,-0.0009957442817658474,-0.012055923888248825,-0.01572555220247211,-0.026402436811395848
SACI_RS02395,0.011303710984659916,0.013287582622960002,0.0005256455459030332,0.011935459596076533,-0.02052284968300301,-0.015591221165268794,0.02175740064091886,0.0038075780937146257,0.006783090735086481,0.009921532039942628
SACI_RS02400,0.013492769344660373,-0.020319242809751573,0.024705287785256554,0.0031401690286295154,-0.006942882437758547,-0.0017861906979986845,0.013121727711247982,-0.008876084954541518,-0.0039074652133127405,0.0008935911295989283
SACI_RS02405,0.023099150787264353,-0.024646096048622758,0.031118551222925898,-0.002521914207320591,-0.03166766299726533,0.030467492195377654,0.016458800896648747,-0.008819278352007577,-0.0020676722455079,0.002111899716405906
SACI_RS02410,0.0025375244440801587,-0.010917618518917194,0.004764879755921059,0.013016196839293375,-0.018592678532164505,0.00471351831461893,0.0047273513566480465,-0.01227151409205737,-0.0044105193813440986,-0.011094373930700513
SACI_RS02415,0.004421579837430366,-0.005367788669267543,0.009505199813398568,0.010985993387181727,-0.019577648751149142,0.022490729729440884,0.0019252366742496926,-0.007430277262451521,-0.010322949300708994,-0.0013115429850684055
SACI_RS02420,0.001357259839241305,-0.02444023999151497,-0.011125159233497526,0.0006602346130128496,-0.018904258452850528,0.05190990708513228,-0.0012583744878177702,0.003803401463095713,0.009387922161543378,0.006693505375477103
SACI_RS02425,-0.0021668098475166016,-0.004491990776071891,-0.03208244955291197,-0.0006385401201934901,-0.015922896869761248,0.021280521671979517,-0.02390891739552625,-0.0017216606193306827,0.0027403913834202235,-0.009911634938930098
SACI_RS02430,0.01689807832629164,-0.016688543634930563,-0.009767522165376505,0.017092644771874804,0.015477322762834367,0.015489705953350898,-0.022265722142135864,-0.013747222644474548,0.023114941075712107,0.005867855831420577
SACI_RS02435,0.010110722934510702,-0.025231568610958398,0.002603462884821983,-0.020436936427724973,0.006158333260389738,0.009243886049106243,0.000502256049519924,0.004562040396201427,-0.00577074897842354,0.02152227462844197
SACI_RS02440,-0.007142833803234663,-0.007445856206558064,0.0038708544688921087,-0.01521526019968255,-0.017300039621546148,-0.022957939570208884,-0.03745812810332864,-0.0014788934515356316,-0.0330282927509319,-0.02376995747746478
SACI_RS11495,0.004508112523858649,-0.023774561891518484,-0.034347886951463416,-0.0285482556908757,-0.0047272887308039665,0.03265852150766377,-0.005911503809835263,0.009482051231646521,-0.018563272734355638,-0.013442323334947154
SACI_RS02455,0.024648805289248173,-0.01770966373547117,-0.0021030540324054837,-0.007236052375612101,-0.0003905931787784442,0.007506170671062005,0.01768952936731754,-0.015518199822273952,0.014706318810493892,-0.00371345367633895
SACI_RS02465,0.019924740927781348,-0.008101207159729801,-0.0032123595510047415,0.008201643940923087,0.008891000860235431,0.03033563177374576,0.012719660224609715,-0.009015983516714194,0.01666525467951155,-0.0017489666199215393
SACI_RS02470,0.000884745054110976,-0.013272900270658323,0.03868313488016663,0.0018909718711804012,-0.012941963418282618,0.014212573891897555,0.0004786795987763553,-0.0008382999615110689,-0.013875245772409117,-0.007817837924051208
SACI_RS02475,-0.00824602710234068,-0.010931153610015489,-0.004322991019394308,-0.007738452748688153,-0.00969704993291601,0.011047234670263372,-0.024807140460602978,0.010929505591533842,-0.0009049396513383684,-0.007543400992221187
SACI_RS11530,0.005840397083210412,0.010120783959744226,0.017173608458507274,-0.04536279387609512,-0.006996346953858682,0.0038834141587129807,-0.02933512597638959,0.0033611866185776157,-0.0050141373043350755,-0.008816119552927673
SACI_RS02480,0.03330530991072249,-0.00659962456268841,0.011991225871660864,-0.010365952280414654,0.03735998842056539,0.024726267663297486,0.004355776762616825,-0.011471535028968678,0.020621441703645188,-0.0005566632337991016
SACI_RS11535,-0.007065015382411165,0.007444228900770809,0.0004923216892873107,0.004702657923514303,-0.030195058797073432,-0.005263404500552023,-0.015177701747000429,0.006709237869793719,-0.023045229761197862,-0.0010079537138220935
SACI_RS02495,0.019659225397589,0.0022192296765417997,0.0018541787658510889,-0.01077461022701306,0.019458337144397053,0.01863951090004257,-0.0005590727215972328,-0.008253218698585522,-0.004307958327935505,-0.0023360277955881094
SACI_RS02510,0.007353683327166122,-0.016958845330944196,-0.009698740333516023,-0.012340225583255569,0.009139406053144594,-0.03560184261159237,-0.007262095697368482,-0.02079121253691288,0.03758067731272171,-0.021791187871129224
SACI_RS02515,0.006155472836355845,-0.006353607711731966,0.0035785426802661456,-0.021122456428222715,0.00944844786006254,-0.04318156474707476,-0.0016804726253060044,-0.015531438889955895,0.03986290146648599,-0.012454625377616655
SACI_RS02520,0.01664898751518629,-0.016588901625366387,-0.010486095068093613,-0.020861255148415293,0.003564067613703957,-0.029996616847065217,0.004469192132907327,-0.013434602763653826,0.04659742417022091,-0.012406448310581374
SACI_RS02525,0.014872279301490926,-0.01959570318758681,-0.0038314031904996453,-0.019006321289167058,-0.0012205916791648084,-0.029824308715797537,0.006263766231527167,-0.009732006559782324,0.051522345069407595,-0.005909945649024707
SACI_RS02530,0.014696353376329616,-0.015576298589752187,0.0009726004791371008,-0.015960686949767666,-0.008617157539998968,-0.010053908869838351,0.012766316159537678,0.004365161022961245,0.04254522007142629,-0.0009214392889308737
SACI_RS02535,-0.0125027890005466,-0.01706744873986673,-0.000966096217943499,0.014487547185525862,-0.0029377227330668015,0.00501379718266372,-0.036981558413990256,-0.003286142031581471,-0.0209277957136601,0.03982285066760667
SACI_RS02540,-0.0016333754230679553,0.001606503325302141,-0.0007844037753655516,0.009032968355059113,0.010847236656853894,0.008410460761382344,0.0025340440656220803,-0.0031124462156645206,-0.004839557252475389,0.014593801289852186
SACI_RS02545,0.0027094989795888235,0.008252257579989429,-0.007852792677632474,-0.0007072194660771416,-0.0042646878994721535,0.008841375237182963,0.0008100377458231072,-0.005441114423372913,-0.0044139732506230855,0.010334678957051873
SACI_RS02550,-0.0012205827364885498,-0.008345390741708333,-0.000638376989315462,-0.025725807556279706,-0.025663983665023992,0.013608137291390933,0.014051805726510411,0.008778540966486717,-0.0033339902927622374,0.003799360587374361
SACI_RS02555,-0.018854581751448128,-0.02896343778323312,-0.007087497999734673,0.010896914039849276,-0.00898771859620355,0.012801327588248406,-0.029979753028125156,0.015074224422180761,-0.028760628745535057,0.0027671816335778847
SACI_RS02560,0.002214734643347169,-0.030089705469616767,0.013759180426766184,-0.009489922400553368,-0.015102762411088332,-0.006609054929992107,0.005698037492806185,-0.002755475268503229,0.004335322821163196,-0.008725987528303121
SACI_RS11540,-0.002601529278354534,-0.013341190271013426,-0.0104708818824291,0.029395001371166886,-0.037036203613213345,0.005196505285746273,-0.016352690203036653,-0.0021158152379948778,0.011306955764930553,0.021271475216516823
SACI_RS02570,-0.036631817596064244,-0.01123542946346792,-0.010313244275322465,-0.0384131045972088,-0.018383131185210344,-0.0033020702051408026,0.026030433756417497,0.03152123290522739,0.0277730648013523,0.03211023242253686
SACI_RS02575,-0.018666678525693328,0.0005838569038029977,-0.00165017897540645,-0.0036694552179709077,0.01194112164876684,-0.0055722721932077056,-0.007086144586539571,-0.003106878700639242,0.006870477910396704,0.01588699945688898
SACI_RS11800,0.001281685650892565,0.000251011085368748,0.013543772663309752,0.03080694091570389,-0.028496445083450204,-0.007680206351093662,-0.02276904473083845,-0.007945999319836231,-0.027665943130000606,-0.015365392292920686
SACI_RS11805,-0.021319093228859005,0.009998667378007978,-0.02800237624841235,0.002076464511301001,-0.033607486649402676,-0.010066890971814542,-0.04373702657978974,-8.346030850235275e-05,-0.00418421285845321,-0.04484129802743281
SACI_RS02585,-0.006144369562436021,-0.0011051912262210989,-0.012410109599178367,-0.02128325079563966,-0.007827499305151382,-0.0012915398124003863,-0.004057593123561077,0.0014018693464807708,-0.0011229572957623182,-0.020318719246106696
SACI_RS02590,0.024798850641989518,-0.0008524116177593301,0.03543698487993735,-0.014144785430445683,-0.0037602242715269784,0.0030027069521460946,-0.025999210390529347,-0.02456256841709275,0.020402926804607723,-0.05674982623781024
SACI_RS02595,-0.006535664197285378,-0.009469997139601899,-0.0031247519604496983,0.013608523333359377,-0.013527597137595961,0.004370990773024038,-0.010897774695102225,-0.010598880059258766,0.003844814562445105,-0.004659712760675506
SACI_RS02600,0.0028338019778254026,-0.02380765462076298,0.009111031605975057,-0.0016906462770277994,-0.020506060864299624,0.03872494063104565,0.004046103625827879,-0.006377050678791788,0.013440503871623684,0.00994582957872203
SACI_RS02605,0.0023064280348609797,-0.017451212735053675,-0.008990852958771616,0.01983992309229287,0.0050956651725722535,-0.02939794532176801,-0.0032602935262942122,-0.003978103753834905,-0.025814325555430905,0.004439084766558454
SACI_RS02610,-0.003037512931893539,-0.0007955758668091123,-0.004816280787168065,-0.0012374485879602882,0.005127075837323949,-0.017251176426896622,-0.007257101422073254,-0.008264454424591793,0.002098912447008326,-0.002896232014068092
SACI_RS02615,-0.0030855185066251812,0.0009688320567951622,-0.011555530610572112,0.0002544524875750211,-0.004891010209466079,0.010307434713354609,0.004400096867447375,-0.013057622818197919,-0.0032589056905844116,0.010184812219743844
SACI_RS02620,0.007951084128819926,0.00016947592535582843,0.01845330589751918,-0.022812267336207722,-0.011564734291572915,0.0008045333194914594,-0.04787122156262989,-0.025870697524897818,0.016656252530483744,-0.025176433067919998
SACI_RS02625,-0.013496570633524971,-0.011236365443045418,-0.0056737351440474615,0.004669828187524595,-0.024045954711478242,0.004864140879679176,-0.009516599980774865,-0.003249834270466727,0.006266238534100351,-0.03155068329325614
SACI_RS02630,0.012082789417770993,-0.003033301726624738,0.003593265416444833,-0.03594012674944874,0.023592919338754518,-0.0175832375668278,-0.00014426189648501707,-0.011996701547024707,0.04888855666698436,-0.0030517161351776333
SACI_RS02635,-0.0013891018268380783,-0.02620331409768629,-0.004196729717558688,-0.02018958651442157,0.011847373478625287,0.013036539709100833,0.004792612744808618,-0.009895111090007989,0.020072843364364115,-0.03124278382626538
SACI_RS02640,-0.0006031815998601907,-0.014238559525145966,-0.014080776745449927,-0.015363221698646668,0.005795504814231648,-0.01111051632986488,0.007923056957080083,-0.007543854268347567,0.007393784425422242,-0.02180864127783176
SACI_RS02645,-0.004245657678354657,-0.009627157079444762,-0.010724152885913411,-0.00836871278865029,-0.02411350601939,0.03371534908337979,-0.015872980593873653,-0.006777380195341631,0.00301866130711527,0.02243129180515588
SACI_RS02650,-0.01844153463452343,0.0039016516112595633,-0.008043465525195507,-0.0030966754013997118,-0.021422834674108392,0.006584532958033622,-0.010462784099848044,-0.006062029438513099,0.002730377650413334,0.015497153708179534
SACI_RS02655,-0.026386010249010054,0.02044574553924015,-0.009219401909741383,0.021564141307965783,-0.0011457268030505307,-0.009434024198938044,-0.004552057047635911,-0.011869543769803495,-0.009335718785366296,0.029878591736763896
SACI_RS02660,-0.014060404522930203,0.007052871478144373,-0.006947792154934449,0.013444377918428294,0.013533046569837613,0.012873967225743037,-0.0018973080457322072,-0.005291781171507656,0.001787575780457044,0.037671603212100904
SACI_RS02665,-0.00695163526957405,0.0006965178418426095,-0.00016665049097188325,0.008540206635587853,0.029363674022604456,-0.0016803537235761728,-0.007439264601849168,-0.0024806596854506234,0.008997595585625578,-0.0027136054672517325
SACI_RS02670,-0.0016074969333762542,-0.009401281521387958,0.00495419758871735,0.004593410777306853,0.036434401083744426,0.014297661471553192,-0.002408039562595273,0.0015285105681364683,0.01504595017748215,0.0023603672940211763
SACI_RS02685,-0.015714862842039948,-0.024008224511724553,-0.03652587351858014,-0.014924991622532767,-0.009907564433882706,0.04586833872376765,-0.006795660085138365,-0.0063946585939087305,-0.010000811322177372,-0.0064188011848963665
SACI_RS02690,-0.0050166766090531875,-0.0022880785452700386,-0.0005164511208300776,-0.006777344344241686,-0.02043197657922831,0.027074221151688692,0.0028215363942552156,-0.005624363885558502,0.0013672757003199538,-0.013209683647640786
SACI_RS11810,0.013222369182542736,-0.019328434670824866,0.14633079518108877,-0.00629319427868255,0.027929376867574997,0.014058309551929654,0.012249660796398991,-0.01832537303074818,0.00993204541590958,-0.01445203989841831
SACI_RS02695,0.009115898614903235,-0.002820346208621225,0.1733197517280194,-0.007709457002339481,0.00020811143887353465,0.014578748712467712,0.005892125278807938,-0.009809092115087221,0.007924535733697993,0.004123951892130889
SACI_RS02700,0.0036640917759931135,-0.021140610671852446,0.14996774165948035,-0.019242780463454193,0.008651182254992437,0.023872078511361937,0.010741542787968522,-0.01206996998907412,0.027214416138751932,-0.011483624419467695
SACI_RS02705,-0.011942424043142202,0.005005147144739628,-0.011709371692624862,-0.018298061312114353,0.019126855468443227,0.0076731100760103355,0.01655006892271622,-0.018250167322206065,0.016266168459404214,0.011068054465453442
SACI_RS02710,-0.012732188811136564,6.309935982232615e-05,-0.012932937327360736,-0.014725427629427513,0.017255615500923544,0.01707889971575162,0.012951068374054181,-0.01216915345480294,0.01741867393800645,0.014159695775017274
SACI_RS02715,-0.006291030256822538,0.004147557950412744,-0.008750273126002718,-0.016781643995386387,0.013529560915929204,-0.012200824676111428,0.014994071585171884,-0.01569072824631894,0.0160986271297619,-0.0021992860827606013
SACI_RS02720,-0.0036344246995935713,-0.0018764333599874236,-0.011778132815919495,-0.011113281816620278,0.008151059839615234,0.00363807894059001,0.017610743709519778,-0.010788614888107308,-0.0023220638159557145,0.00010084626446292803
SACI_RS02725,-0.003205081757954035,-0.006705943266180644,-0.010002460092750874,-0.012146091518132493,0.008551053891393372,0.0031720326283232094,0.017381759663417505,-0.008137115844622232,0.001988882145869131,0.0021970125639910612
SACI_RS02730,-0.00857845782720012,0.014590900524262967,0.00892510079853433,-0.01515624202061185,0.0016315535063540895,-0.0012988466223680473,0.003518575477572406,-0.016557487853883716,-0.008981053390753726,0.007815946648845605
SACI_RS02735,-0.010023014801232775,0.012175324187276439,0.008640606685033492,-0.01568254949684501,0.023694246894484457,-0.006392370603575893,-9.79701247227952e-05,-0.016889594245451774,-0.0012582533859215466,0.012987894393370038
SACI_RS02740,-0.01287504421239029,0.006280022208349116,0.008093716734799063,-0.016521270200698143,0.02141092598732487,-0.003303063379276756,-0.003907933110229172,-0.014386245593879654,0.00028926100387993426,0.010000064542580074
SACI_RS02745,-0.010273081772720571,0.002490337584242579,0.004839814563680419,-0.011069963039176196,0.02330574559974842,0.009922382940231398,-0.003663972524630963,-0.011260614909460325,0.0009553479103599057,0.010149107262212893
SACI_RS02750,-0.006471491681983525,0.012317491477150975,0.013814597026826912,-0.011494230197096946,0.0157385491783797,0.019706801867606906,-0.008902870269462859,-0.011340281218411236,0.0072428739940616944,0.005806623880843259
SACI_RS02755,-0.012734214468091474,0.02151980168455546,0.008200024989692703,-0.008818654565815565,0.027186227695887518,-0.0036429629769539084,-0.0010837709492791826,-0.01353679405735498,0.0013380016661960715,0.017207166389143894
SACI_RS02760,-0.007245956501214354,0.008604105915785688,0.004599140129703957,-0.0065788216492385,0.030534814579941214,0.013723269437492542,0.0014578880990272975,-0.012102233934240987,0.00370117754663043,0.01982394998737318
SACI_RS02765,-0.010934886856633845,0.009459070096436007,0.007159699637384897,-0.0075214747037541056,0.0058822897260514765,0.017682377427481938,-0.0056022876824053346,-0.011614318426778958,0.001237447013951006,0.014815224439869726
SACI_RS11545,-0.014041302695873637,0.01770001173960074,0.00505097237673292,-0.0014827451737524171,0.021071912820170305,0.009092912662123198,-0.00501104147629863,-0.013413968770198516,-0.0036795045622496263,0.01840042281957036
SACI_RS02770,-0.009198364874122731,0.016666067923481014,0.00829421902701815,-0.013676238165214627,0.016858654961092814,0.0018103406059778416,-0.005783498099009283,-0.017570303909195877,-0.005439286946213854,0.011001385990040882
SACI_RS02775,-0.007042595436522213,0.006027132894420917,0.004034846312339802,-0.012799933289917338,0.026663587829801633,0.017422074240592576,0.0019003559417668523,-0.012872803740825604,-0.007466227733985218,0.012557094331880521
SACI_RS02780,-0.005712972498389184,0.006399036144181179,0.011577340933376394,-0.01610915151356577,0.0060101747542984805,0.015703946902643515,-0.003146302331883264,-0.01645235205948,-0.00393716842884513,0.015350912484987605
SACI_RS02785,-0.006068690926428593,0.006147237977540739,0.0045645282759039065,-0.010424713880493586,0.011142377218361851,0.011539681473436926,0.0041056212253874355,-0.018405674820741333,-0.006229451787990451,0.020689604462837505
SACI_RS02790,-0.0067578254960665085,0.008393462207568314,0.012170365357501984,-0.005927717507062395,-0.006470023124537655,0.02808698950628427,-0.005972065988344111,-0.009224138146681528,0.007156951789611415,0.01672025038747645
SACI_RS02795,-0.0192633624996426,0.020219911034402092,0.020422356458931062,0.007621669884473444,0.00609760630058858,0.007887631439534791,-0.03136997354306478,-0.0038239809943656734,0.002787905895318765,0.005228822210479117
SACI_RS02800,-0.009510751132621547,0.013861930709152119,0.011246462460592828,-0.018850657989295496,0.0030481918019693525,-0.004744696856052564,-0.008978480050140184,-0.00934743292648873,0.0013364969904281854,0.016445459408743097
SACI_RS02805,-0.01226949438897862,0.008506480325815986,0.00368007746935236,-0.008743186279408045,0.029090945477058948,0.007328332356092616,-0.012063350758909276,-0.004875462015713147,7.522922812635415e-05,0.008509757470992602
SACI_RS02810,-0.01059354412249193,0.008862532760500834,0.0004382253660547822,-0.007474122978236784,0.029766117306512175,0.005194157551243876,-0.008950425560893135,-0.007183456655503183,-0.002577029282969402,0.01143564152760292
SACI_RS02815,-0.009934930404119602,0.005015278194269985,-0.00026165203937338457,-0.0065236120569911096,0.013439726451600324,0.013438142703652838,-0.012282046823969278,-0.006322518731401129,-8.323558057704132e-05,0.012962568510687323
SACI_RS02820,-0.013952521070015758,0.006440848109006403,0.0017088436202321615,-0.0057812913598327235,-0.00022177342075175823,0.013947689947454775,-0.02051362338355379,-0.007601317651719836,0.0011070958976779153,0.011093797639415428
SACI_RS02825,-0.016268165019286244,0.005518521537754141,-0.0007122446557617036,-0.01056792187404133,0.0076849270951766715,0.012553607138161317,-0.02246993327403869,-0.00393511885710196,-0.00046010545516198974,0.009548359804695546
SACI_RS02830,-0.015931399736108194,0.004414051069589566,-0.0050929914651986685,-0.005292924891914777,0.02363840418648663,0.013167494035900118,-0.015496493109846767,-0.003701280215452849,0.0037913404301200865,0.01830931562078994
SACI_RS02835,-0.017850742489152693,0.005169740775266068,-0.006465589632516946,-0.0012862122770145356,0.012129866176609156,0.02409480810214142,-0.022676075262631906,0.004181461743451547,0.008292636269444383,0.025690999197251426
SACI_RS02840,-0.01181289402347152,0.01140664151824097,0.003382601410642419,0.0021480335704847147,0.022487223672878334,-0.06174119023234799,-0.01047787576000587,-0.02158271385547704,0.005465158332008873,-0.014946197202153084
SACI_RS02845,-0.003097577060763559,0.001487326734805777,0.0027624182485558608,-0.00061571021868257,0.03423441520664762,-0.000596461275431618,-0.007780015977721488,-0.005617366994916304,0.011714924382984035,-0.02136337584993028
SACI_RS02850,8.072305957679234e-05,0.009665278378908076,-0.010510116356278661,-0.0032888685789694222,0.017598144025549666,-0.0018855270740942174,-0.01954417534824512,0.0010114230055612524,0.024185574517490503,0.002824742780442135
SACI_RS02855,-0.011345454917592066,-0.0269477351403889,-0.011834319963211578,0.00010521659304862272,0.00017297674407528842,-0.02532662917944417,0.004778553697149457,-0.022304239467920577,-0.004715673153407519,-0.005618857180243698
SACI_RS02860,-0.014073630279395365,0.02019158995683866,-0.0031897204285546822,-0.008720394750024433,0.0319265154587637,-0.00611476331889938,0.009958110965301413,-0.008950281079426218,-0.002306937159020148,-0.006373210946132861
SACI_RS02865,-0.008672327294283381,0.009180324995900435,-0.00719175511629823,-0.015112440859100622,0.041450863588827866,0.015564418111265323,0.011125976884153904,-0.006342476009426279,-0.007612696862338183,-0.012398487110597352
SACI_RS02870,-0.0022837618591919225,0.00653792307307927,-0.0058593319132388185,-0.01713499255344086,0.012221240603115049,-0.009910395342604506,0.0031571332409884695,-0.012998211267353756,0.0007728524646339535,-0.008422928095405385
SACI_RS02875,0.0018425172347700605,-0.00040581068772032534,0.005561639455844706,-0.010914751257627973,0.0037199298285759404,0.02756588684651813,0.0053184152127793505,-0.013354628739135137,-0.012042755028451181,0.02103708781353151
SACI_RS02880,-0.00967397003123668,-0.014330750284592868,-0.012765461511667298,-0.009020453267360196,-0.001377789958446824,0.0018069402998139145,0.0013284136854820167,-0.0065302288244527785,-0.008754991909176677,0.02561225594693419
SACI_RS02885,-0.019665561724368532,0.012027212732767191,0.0005321920059271858,-0.010374137456530515,-0.010041853137035355,-0.04188815873198681,-0.011841053372068677,-0.021682223733968314,-0.0014449479254668848,-0.007134689556274928
SACI_RS02890,-0.011625682344360413,0.008883347862382047,0.00016119929646413116,-0.006832752599711707,0.002254633104671248,0.018243412941200954,0.002016844151856716,-0.010621702951684995,0.001998817042802871,0.012340127221325438
SACI_RS02895,-0.0122586280856557,0.01146903591238003,0.0005107713254714259,-0.0016741848000772564,0.008415447882707157,0.006710860645115419,0.0049097851118965405,-0.006143733555635879,-0.003930865023522994,0.0010415040475645404
SACI_RS02900,-0.010328320937089987,0.0011772571812534093,-0.003225861322414395,-0.0020675687402906,0.006757656829287639,0.011469908113176275,0.004719622475633567,-0.004473976913322229,-0.006747337862097616,-0.0010460906554925153
SACI_RS02905,-0.014581822848570743,0.005009732178884623,0.001398711360225152,-0.004882201096913052,0.012704099737613906,0.016088757190830555,0.007030983539426805,-0.004595424090696108,0.009709126863620793,0.00317305659393911
SACI_RS02910,-0.012630056714775947,0.0075406514018851725,0.001330804951477302,-0.0028108685226491945,0.02794855830415347,0.013558929482822639,0.005524827830335476,6.534123722275313e-05,0.006244464564540524,-0.00031058852082127065
SACI_RS02915,-0.012100475269081859,-0.00021670463116230386,-0.005483771585390957,0.00023852351638953387,0.02331452806755475,0.03009106460039719,0.007777942356022217,0.0021371438693044958,0.0009173070221158891,0.0056558553825115845
SACI_RS02920,-0.017802870634114235,0.0026124435549092846,0.0015591301137264848,-0.007179723405678415,-0.0038173435712294773,-0.02700018324818963,0.015253739082240534,-0.009926416957929458,-0.007710092445595296,0.017425892152748326
SACI_RS02925,-0.015497308005601942,-0.005050785445813788,0.0013596175136440871,-0.007085858881866877,0.031553774157562955,-0.0365560718099446,0.012023798411729793,-0.009544165590802732,-0.01351337995919305,0.02060432324555451
SACI_RS02930,-0.014954399978780899,-0.0010539890166991327,-0.001293515788468344,-0.004610284681058997,0.03823605717699234,-0.04324080496215723,0.00045605033378675485,-0.010484455296219579,-0.008312256093046665,0.014586047660683474
SACI_RS02935,-0.004741326955249539,-0.0066721113173017245,0.003153106132227622,-0.017551159680882687,0.019479146148663373,0.0045123656493049405,-0.00178675243439976,-0.0048239346839821454,-0.0026512126635973156,0.012563852876092402
SACI_RS02940,-0.002359613307996277,-0.008046094695591572,-0.00850495724375667,-0.00370470794564658,0.03299784241882236,0.007521719068461855,0.0019912469710677057,-0.003589943034248361,0.0007587990139551375,-0.00022310632349638638
SACI_RS02945,-0.0160363582081305,0.0004001576160995396,-0.0029435035568750644,0.0014178260895411552,0.0013319702306936712,-0.009043449750492276,-0.01653910647893922,-0.01321668755679595,0.0012031494559536513,-0.016753819675987505
SACI_RS02950,-0.014758144645272319,-0.00476114701555029,-0.0033553595514565875,-0.009078599344389976,0.038381819112648125,0.02378150997966967,-0.0072847029102407835,-0.005313993672497161,0.005437410663871556,0.02203304899502079
SACI_RS02955,-0.005115041872850021,0.005532178841264146,0.004959962473933735,-0.014491974228442178,0.013808821240551227,0.004309395715142459,-0.002768970055431441,-0.0073937324591016864,0.020176954145034474,0.011976313391556092
SACI_RS02960,0.0029643377506674705,-0.005902499857709917,-0.007712084418609084,-0.0006539179551796064,-0.0011813332172757392,-0.0105559382783725,0.003037097034499442,-0.0009813197274872755,0.01228948541641385,-0.004670618164290685
SACI_RS02965,-0.004084968597765658,0.008974694736824525,-0.0035003231761763613,0.0046746473071692,0.008597801498760578,-0.029662389773278498,0.009472375150585195,-0.0004023502844847599,-0.0008651034942271467,-0.012598936644766821
SACI_RS02970,0.005538845832380092,0.0015094887046767976,-0.00030783204150529325,-0.0022343353840636455,0.009687980479816054,0.006308886242956856,0.022055512315562034,-0.0017106804834490835,0.0025072639856885963,0.0006168886451933806
SACI_RS02975,-0.010018373763031153,0.012117889343856336,-0.005130655111691213,-0.009235909562248847,-0.01034216551050263,0.04258571685075669,0.02846616421063502,-0.007214096501342035,0.0006480946307007414,0.019943547039560486
SACI_RS02980,-0.0066309578848526615,0.006007398114104443,-0.0009138817016402638,-0.018648891762264284,-0.04272686475988323,0.05250932568618946,0.02101069696175363,-0.006034611162433182,0.0025480276878754294,0.02160409466888012
SACI_RS11550,0.022137738114400486,-0.004039368249327402,-0.00912756732002442,0.004915620604424655,-0.026400155940483113,0.009978620977614703,0.009266827672150512,-0.03149754004980958,0.013762839796323631,-0.00029328855547167604
SACI_RS11555,0.012052228909211468,-0.011631681189688367,0.0002602972262059973,0.012453976440004247,-0.03409717978872297,0.06535920677556377,0.02958725463017589,0.010438908220041194,-0.008403138410168038,-0.010399432019698842
SACI_RS02995,0.02146739321683886,-0.007037367231762272,0.00036730116751934556,-0.014246564832379214,0.020293683291962853,0.006631887775798986,0.018570244512200136,-0.009128627307559806,0.01391594423981023,0.010372856971930477
SACI_RS03000,0.001589770781026841,-0.03746683204992644,-0.015067181929920664,0.015946107541768187,-0.014561703258565786,0.012881842056267108,-0.01564852323362181,0.0009885374802938705,-0.01005993081284344,0.003845131540164888
SACI_RS03005,-0.00232494556407869,-0.02146807741941375,-0.019962982044738318,-0.016472514271902317,0.012470659707614488,0.008328986244289025,-0.02105793908939275,0.001984378839410893,-0.009181874309072215,0.0034597882740021986
SACI_RS03010,-0.006714551988772125,0.013795083660514261,-0.013430471864263778,-0.00963349411867167,-0.004094081638815302,0.0012801489571170055,-0.018251586783746446,-0.009242680514781897,-0.00028631716961620223,0.006855396001446976
SACI_RS03015,0.018421214079109828,-0.010877923893642172,0.015564204452546065,-0.009103431013513217,-0.011972786481408992,0.01976282771889087,0.018223477560984337,-0.0110741475772154,0.0419997919285996,-0.007548441014821198
SACI_RS03020,-0.0040008292796797455,0.01626433826464347,-0.001941061497248212,-0.03420981372377672,-0.007307345480297183,-0.0028897958506193975,0.005302465687853081,-0.00018000736218136963,-0.014127517777074385,0.008208460504855656
SACI_RS03025,-0.002771883170907753,-0.011058415628853038,-0.009622314176355565,-0.005788614760788465,0.007383842362547391,-0.0006560403328794984,-0.01700635997195554,0.014321508960930122,0.025134459594110203,-0.00399814156771974
SACI_RS03030,0.008502159362337858,-0.013394844045680348,-0.010519375526307878,-0.006084720816970686,0.010602871142891102,0.002420209021534332,-0.006912014031362082,-0.01608326043135736,0.009165109739400646,-0.020636910556655085
SACI_RS03040,-0.002662510021311382,-0.015237450823881078,-0.007399495941277621,-0.005576135920339252,-0.012137820738135487,0.005065144110344855,-0.006698929077291003,0.0014776227430267708,-0.012051777046764791,-0.025190825487441573
