,SRX5495523,SRX5495524,SRX5495525,SRX5495526,SRX6762909,SRX6762910,SRX6762911,SRX6762912,SRX3467357,SRX3467358,SRX3467359,SRX3467360,SRX3565164,SRX3565165,SRX3565166,SRX3565167,SRX3565168,SRX3565169,SRX3565170,SRX3565171,SRX3565172,SRX3565173,SRX3565174,SRX3565176,SRX3565177,SRX3565178,SRX3565179,SRX3565180,SRX3565181,SRX3565182,SRX3565183,SRX3565184,SRX3565185,SRX3565186,SRX3565187,SRX3565188,SRX3565191,SRX3565192,SRX3565193,SRX3565194,SRX3565195,SRX3565197,SRX3565198,SRX3565199,SRX3565200,SRX3565201,SRX3565202,SRX3565203,SRX3565204,SRX3565205,SRX3565206,SRX3565208,SRX3565209,SRX3565210,SRX3565211,SRX4001511,SRX4001513,SRX4001514,SRX4001515,SRX4001516,SRX4001517,SRX4001518,SRX4001519,SRX4001520,SRX4001521,SRX4001522,SRX4001523,SRX4001524,SRX4001525,SRX4001526,SRX4001528,SRX3823521,SRX3823522,SRX3823523,SRX3823524,SRX3823525,SRX3823526,SRX3823527,SRX3823528,SRX3823529,SRX3823530,SRX3823531,SRX3823532,SRX3823533,SRX3823534,SRX3823536,SRX3823537,SRX3823538,SRX3823539,SRX5653264,SRX5653265,SRX5653266,SRX5653267,SRX5653268,SRX5653269
21,-4.077185244535828e-31,9.214881449112945e-31,-5.61959394752974e-31,7.301893753951991e-31,-1.7962001423835226e-15,-1.7962001423835245e-15,-4.624697056858182e-31,1.0413199296836202e-30,1.7111482259808137e-16,1.7111482259808174e-16,-4.418097471406537e-31,-2.563319656500238e-31,3.428072617030115e-16,1.4020230009954957e-30,-7.90888409931523e-31,-2.2430421969340503e-31,-2.9545033623454594e-31,-3.6396795523516043e-31,-7.100269061273853e-32,5.1450835238755775e-31,-4.854132824458761e-31,1.505078986498362e-31,1.2201680937409866e-30,-2.1386884969609705e-31,7.203009700487232e-32,1.7433761488395444e-31,-9.964140882811399e-31,3.428072617030123e-16,2.7197142490615385e-32,5.990846486586865e-31,-4.060231856627646e-31,-1.474992458549325e-31,2.1934069092676274e-31,-2.526374198902633e-32,1.1375609351337401e-31,-2.2913403002667972e-32,-8.335178416486597e-32,7.021601228539143e-31,-1.1452486117942546e-30,-4.646785011282855e-31,-5.678556604964429e-31,-9.157248009586604e-32,-5.34563249263326e-32,-9.849733740051096e-32,8.05758412532137e-31,-4.6767623861385275e-32,-2.9220918549709416e-32,-3.966309367242242e-31,4.251995501479108e-32,-5.878245254183709e-31,3.428072617030123e-16,6.884062753391331e-32,-3.0666684261987513e-31,-7.161346187549046e-32,5.859866768556812e-31,-5.305720671991266e-16,-5.305720671991267e-16,7.632286683500166e-31,3.987931571566689e-31,3.216924059848415e-32,6.204248835507597e-31,-5.413390621673514e-31,-9.001457327491215e-31,-2.49585374176464e-32,-6.682499445662508e-31,-6.835726685465465e-31,6.728843541103513e-31,5.48297549995472e-31,-6.407342620555978e-33,6.450118453676575e-33,-2.266724187249159e-31,-3.234520030269011e-16,-3.2345200302690287e-16,-3.2345200302690272e-16,-1.725476160483237e-30,-1.328503789327229e-30,9.863416475921422e-31,7.111111266201396e-32,-2.7341477651989107e-31,-2.2913057002041916e-31,6.980337922924969e-31,-1.663057818614705e-31,-2.7053081836793078e-31,7.010897247109852e-31,2.8042758384374834e-31,-1.584413519000228e-31,5.10044362244373e-31,-5.42855473035945e-31,-3.344775149328793e-31,7.184123112780235e-31,4.754392681973358e-31,-3.9710831119807986e-32,9.840712591870769e-16,9.840712591870763e-16,9.840712591870759e-16
22,1.783397820312172e-31,2.1788430646841675e-31,-3.478999851541102e-32,8.250683881754917e-32,-1.0463169710923909e-15,-1.046316971092391e-15,-8.718145597856589e-31,5.4407041746840655e-31,-6.255599503138366e-16,-6.255599503138359e-16,-6.087308702345755e-31,-2.9695849998503025e-31,1.057798101014641e-16,5.604696713341877e-31,-8.712601259174785e-31,-3.650812629774087e-31,6.727353995612044e-32,-1.7235691580129574e-31,5.238122091839002e-31,2.684391357618229e-31,2.1879136540822985e-32,-2.3420401588321222e-31,-1.045931142919793e-31,-2.3287825836117133e-31,8.946512776983879e-32,3.960404575451797e-31,-7.74044015415019e-31,1.0577981010146463e-16,4.4572675393041955e-32,6.646061265815211e-31,-6.928298029496565e-31,-4.624585252820786e-31,-3.6364428349855056e-31,-1.4204401023263132e-31,8.033378150365805e-31,9.637099673297664e-32,-6.565614568823693e-31,1.4654639458587041e-31,-7.817107839849577e-31,-5.242848351673079e-32,-4.180997144615091e-31,-9.366905618472329e-32,1.8314263229359979e-31,9.607603192140116e-32,8.691536130801871e-32,5.381229656277106e-31,-9.664400083842535e-32,-5.465764735816273e-31,3.6050795316870836e-31,-2.45739953801125e-31,1.0577981010146425e-16,2.1165832674208116e-31,-5.734750911483173e-31,8.602949473673467e-31,-2.112527105339047e-31,3.7058993945048756e-16,3.705899394504882e-16,-2.193867421993802e-31,1.145187027317787e-32,5.525274954721766e-31,8.263568358490947e-31,-1.5688846838099063e-31,-6.547991080356136e-32,1.7212549942478972e-31,-4.333647600320404e-31,-6.999794913598124e-31,-1.5163141205567134e-31,2.5109701918124946e-31,-4.583212443333125e-31,6.002789056153497e-32,-9.841782937115981e-32,-3.0819409232988987e-16,-3.0819409232989017e-16,-3.081940923298906e-16,-1.0114737706829533e-30,-4.959632782872329e-32,4.412039953381594e-31,4.640307299803452e-31,-7.023948243084914e-31,-2.7709233497403634e-31,-1.3886845668774933e-31,-6.165377918943105e-32,-7.945683034979395e-32,1.6531997755972099e-31,1.5496647686615234e-31,1.3589635747576764e-31,1.1387997486744974e-31,-2.37567480248466e-31,-2.630193211374943e-31,1.0463488916175858e-30,-1.0560656485547692e-30,1.0828559120347477e-30,-6.954741596310157e-16,-6.954741596310172e-16,-6.954741596310173e-16
23,-1.3829092312238923e-30,3.02207682409512e-30,-3.079022720690762e-30,2.4354847853534332e-30,-4.1603400181939614e-15,-4.1603400181939614e-15,1.0163979725706973e-30,1.4670099636405867e-30,1.411560268622906e-15,1.411560268622909e-15,-3.3454778537487582e-31,-1.554136446901228e-30,2.028112956816583e-15,2.7340623134017642e-30,-1.8900246587953052e-30,1.212573402067482e-30,4.548925286894012e-32,-1.8544933336796348e-30,-9.937796999077707e-31,1.0718897911160345e-30,-2.0130932926623362e-30,3.227649291487073e-31,2.2155390258594584e-30,-7.681859126423987e-31,3.272411430807044e-31,-6.538256589955365e-32,-7.397678654583735e-31,2.0281129568165838e-15,-5.360409412388591e-31,7.342797328278267e-31,-1.4775146939628077e-31,-3.5607683138890466e-32,6.821845767190592e-32,-9.887069519913114e-31,1.0706639541052645e-30,4.8516812920574346e-31,-5.749349783382915e-31,-4.371528332802323e-31,-2.0568259974481142e-30,-5.6539971627947515e-31,-2.808160228810406e-32,8.889657019497728e-32,3.4168608164950607e-31,9.573783609528237e-31,2.9073395873266675e-31,8.850780497596977e-31,3.5084566474407116e-32,4.02214188411935e-31,1.1108322486308895e-30,-2.051532437405188e-30,2.0281129568165838e-15,-1.0044043523938954e-30,1.1289634391016107e-30,-8.662145662058806e-31,1.0870324256841198e-30,1.4236111473252455e-15,1.4236111473252463e-15,2.4646268320633265e-30,1.5485298544824298e-30,-9.682869424318276e-31,-3.5267546507572415e-31,-1.0044001708172465e-30,-5.1019233715861366e-31,1.862417727310302e-30,-6.752602451513055e-31,-8.110504499375166e-32,5.713902498551971e-31,2.1901443310224318e-31,-1.4625733446025647e-30,4.220008823537067e-31,-5.277238397582862e-31,4.659336045157347e-16,4.659336045157342e-16,4.65933604515735e-16,-3.701291181189245e-30,-2.7878753165950647e-30,-2.669748490795785e-31,2.651193806037725e-30,-1.4471284177146977e-30,-3.932024611221072e-31,2.812689109641081e-30,5.423990288082405e-31,-1.5631891844399719e-30,1.258988674507097e-30,1.4099026242737645e-30,-1.1919797901371322e-31,6.346867243422606e-31,-1.1875521813381549e-30,-9.535965667994733e-31,1.4438668918520887e-30,1.258422556940288e-31,5.416858633398125e-31,-2.430573175981584e-16,-2.430573175981607e-16,-2.430573175981625e-16
24,-1.332877590287528e-31,9.141079813644025e-31,-1.1846395087925888e-31,1.8772424353931266e-31,-1.9768168549195545e-15,-1.9768168549195573e-15,-1.3215683130136603e-30,1.0321719399463377e-30,-6.12025852167906e-16,-6.120258521679053e-16,-7.5646347303160134e-31,-3.283931860417185e-31,2.4479721196480573e-17,1.3321756434561636e-30,-1.1535011638668728e-30,-3.5748523931486966e-31,3.162238606502716e-31,-5.072324945827463e-31,3.6834371834362046e-31,2.028229871372809e-31,-2.160644775226119e-32,-1.328336675559787e-31,2.4328565447376506e-31,-1.5597121362023653e-31,-1.8474795960729747e-31,5.279222286569097e-31,-1.2515288174365833e-30,2.447972119648172e-17,7.203509904276131e-32,1.0568704823388811e-30,-6.816691143853938e-31,-5.302273603526913e-31,-4.367252849109286e-31,-2.8378085059330848e-31,1.1478597225640506e-30,1.0089879159212495e-31,-7.617959124438526e-31,4.289324514904688e-31,-1.3516015100566817e-30,-2.139660444336013e-31,-4.630048044231548e-31,-1.6786646925471564e-31,-2.7622572195345876e-32,-1.2002827507238027e-32,6.041434304838475e-31,5.496811115050465e-31,-1.2260237072742978e-31,-7.24442150422088e-31,2.36885525584673e-31,-4.523696266930984e-31,2.447972119648119e-17,8.268906995069098e-32,-7.0475513886606535e-31,7.524892349081437e-31,2.992874583676505e-31,-3.325784521895134e-17,-3.325784521895116e-17,1.5799976662693366e-31,2.2808278660828815e-31,7.740556171139498e-31,1.2271770574096385e-30,-3.41674968031837e-31,-4.2229822501869425e-31,3.8385196548514206e-31,-5.956564280841664e-31,-1.0623928971941559e-30,1.3610361955268257e-31,5.8557804104704274e-31,-6.4062049536561845e-31,1.8404432257538043e-31,-4.077605224795358e-31,2.4238427872918203e-16,2.4238427872918085e-16,2.4238427872918134e-16,-1.7805557451954545e-30,-5.191283497505448e-31,1.0593470681261525e-30,7.094271733386145e-31,-1.2208323092849073e-30,-4.494062413022556e-31,5.0400777731417885e-31,-2.33855133657731e-31,-3.901690124005271e-31,2.9649216732320094e-31,2.056990196943655e-31,3.966167265765328e-32,3.4113670191443476e-31,-2.0560939752747872e-31,-7.364297448561071e-31,1.196269264427196e-30,-8.620981102390149e-31,1.1504373016872454e-30,-5.915438337462829e-16,-5.915438337462838e-16,-5.915438337462843e-16
25,8.113027544212405e-31,-1.618274191351041e-30,1.7503467632173403e-30,-1.616178779571548e-30,2.537124599371634e-15,2.5371245993716372e-15,1.8914172797838167e-31,-1.6330267030141116e-30,-1.6010280759049507e-15,-1.6010280759049515e-15,-1.9850933304105e-31,1.0492425009301458e-30,-4.947446828113253e-16,-1.6341755147441574e-30,5.717013397796423e-31,3.87374989426775e-31,7.7857122544670855e-31,8.445270479782626e-31,-3.337279136833911e-31,-1.637545303369742e-30,1.136894426368923e-30,-9.409142730886243e-31,-2.1134417624561217e-30,5.682493930058217e-31,-9.011550313173228e-31,5.803360828607667e-31,1.170769368751808e-30,-4.947446828113256e-16,8.412301417896026e-31,-6.586023187429427e-32,1.0136820937963658e-30,-2.685561726700818e-31,-9.98607430696699e-31,6.259779515885179e-31,8.087250128594111e-31,8.309198542976638e-32,-3.27249013555274e-31,-7.8124313342411255e-31,1.1905991500650302e-30,1.1596338744196787e-30,1.1761550676526678e-30,1.1910666149637307e-31,-9.20686953622756e-31,-4.548370095433885e-31,-1.1397574506549962e-30,1.972721156032171e-31,-2.8744196161307854e-31,5.184508986433818e-31,-2.3276792980333384e-31,1.1437577839680158e-30,-4.947446828113254e-16,-4.192635696030732e-31,1.118844786337778e-32,5.511457247019988e-32,5.018015432089547e-32,-3.7329620420412426e-17,-3.732962042041389e-17,-2.0427222341739e-30,-4.338146709974784e-31,1.2199887111006457e-30,7.474575220775182e-31,1.1706095305975978e-30,1.5351249210093879e-30,-9.193176780868643e-31,8.606746029236001e-31,2.072389917605559e-31,-1.1328232595596171e-30,8.052106454240241e-32,-4.169971291457244e-31,5.005723743397336e-31,-2.970219085540363e-31,2.412857732831868e-15,2.412857732831869e-15,2.412857732831871e-15,2.4526659768712744e-30,2.7736650773094708e-30,-4.27947877780298e-31,6.82797872764175e-31,-6.515220036453996e-31,-5.28815837221726e-31,-8.754041262371797e-31,-5.9029015743026725e-31,-1.5797171522692224e-31,-1.626979362179617e-30,-1.6990988730295017e-30,5.084662198720677e-31,-4.437015206171607e-31,2.130697464202085e-30,-4.233043659303552e-31,-6.202159672753479e-31,-8.61550102960271e-31,6.827425907841637e-31,-1.516287116327947e-15,-1.5162871163279432e-15,-1.5162871163279445e-15
26,2.4103021292385047e-31,1.0230539864585003e-32,-2.6443788508414502e-31,8.245676463899511e-31,-9.19275089154737e-16,-9.192750891547347e-16,5.173355979415217e-31,-6.737986271486418e-32,-8.778496299422555e-16,-8.778496299422554e-16,-1.0792841057794751e-30,-2.8980140302344733e-31,1.5197268842135295e-15,4.16860581633603e-31,-1.726387750825999e-30,2.9352073544056746e-31,-3.0204496590241372e-31,-2.0713826840019047e-32,-1.2583541519828017e-31,1.8633279243548918e-31,-4.943846808968525e-31,-9.820338439560635e-31,1.7874033750049795e-31,-5.789322116252596e-31,2.2379056184134083e-31,5.250072109684972e-31,-1.520407797186551e-31,1.5197268842135308e-15,6.0144457328291095e-31,6.698113874376653e-31,-2.3798457909915953e-31,-6.221094936669746e-31,-7.075777855261789e-31,4.794595117658466e-31,1.0762278139888103e-30,3.10842591211578e-31,-8.569213648390049e-31,-3.5525431985623134e-31,-7.307644134686707e-31,4.57490713659662e-31,-2.6104890915871797e-31,2.6690975774442848e-31,-6.19167675140731e-32,1.0379251951756124e-31,-6.151267268073874e-31,1.0172966139627426e-30,-3.860383501334045e-31,4.538243960612425e-32,7.558139128695556e-31,-3.1561537694841458e-31,1.519726884213531e-15,-3.666109991888216e-31,1.9926563100572334e-31,5.402334710676047e-31,1.250920092932085e-31,-6.77982499435239e-17,-6.77982499435248e-17,-4.767399667390432e-31,3.176464454043258e-31,3.9126645047599516e-31,1.2484931361531812e-30,3.222446951009607e-32,5.398436124309037e-31,-9.582057180842689e-31,-7.170435264030872e-31,-5.134107717488185e-31,-2.5226978573884184e-31,5.836435667463599e-31,-9.532374138476364e-31,3.4360032749312546e-31,-1.7787295491215653e-32,2.372637638182225e-17,2.3726376381822763e-17,2.3726376381822628e-17,-1.1875952105902918e-30,1.6775093482360434e-31,-1.6716873064294335e-35,1.4384733532375917e-30,-7.841668933806631e-31,-7.804285674145758e-31,-1.8278655773554436e-31,-3.3351084027048464e-31,-7.168322288776412e-31,3.3541068395188015e-31,-2.325081791649378e-31,1.0754731421570417e-31,3.3825601648918108e-31,3.0437545131663367e-31,-3.20977085244113e-31,1.747782997546907e-30,-1.3589978155718369e-30,1.4426586956079328e-30,-5.763862373070576e-16,-5.763862373070603e-16,-5.763862373070612e-16
27,4.771638831609339e-31,-1.6834784755482157e-30,2.7785160196081324e-30,-2.469134633341767e-30,5.6995546678508834e-15,5.6995546678508866e-15,4.338734978715565e-31,-2.949315624318487e-30,1.2698885912002316e-15,1.2698885912002298e-15,2.8028893718955158e-30,6.0619665371998215e-31,-2.2267965296199186e-15,-4.932527723929071e-30,3.289637567241832e-30,-7.569188750785907e-32,1.5097758002152953e-30,4.250280656767624e-31,1.2314983595799397e-30,-1.1956812882478963e-30,2.4109555126467475e-30,5.530700080119585e-31,-3.8796031253726034e-30,9.444733466024228e-31,1.9738096401813887e-32,-2.257863562511733e-30,2.9510092375133803e-30,-2.226796529619922e-15,-9.860305297404913e-31,-2.7314710646614747e-30,9.875852673418022e-31,1.2063987825885504e-30,-3.817064138705053e-31,-3.954212212052908e-31,-1.5292917816959343e-30,-3.186104864251413e-31,1.090019788169949e-30,-1.529079792319659e-30,4.477328568364964e-30,7.301545862854722e-31,4.339219526640224e-31,5.090518195556851e-31,1.2049610375816508e-30,6.661055354104271e-32,-4.150426868775071e-31,7.247352833911783e-32,2.504773253989744e-31,3.695617706646424e-31,-1.6156540101182452e-30,2.851973554687466e-30,-2.2267965296199225e-15,1.7619645838451389e-31,1.383959666930978e-30,1.1865342363846625e-30,-2.4175216366215152e-30,-2.9035986861587467e-15,-2.9035986861587463e-15,-9.375558377142495e-31,-2.3372319749272175e-30,-1.3710967461730246e-30,-2.8199844507191945e-30,1.0474715006803981e-30,1.8072211400605315e-30,-3.852942109473325e-31,1.661764481597801e-30,2.5523735555977397e-30,-6.050725556085676e-31,-1.7857642822593957e-30,8.787681927984487e-31,-9.202266098004273e-31,1.671531283489426e-30,-1.5553496347306474e-15,-1.5553496347306422e-15,-1.5553496347306442e-15,5.2524520386793455e-30,3.17392082441125e-30,-2.265563687019864e-30,-3.242133569228245e-30,2.11670104566298e-30,2.026588893453294e-30,-2.6105917788223727e-30,5.174019037451889e-31,1.3452448672558669e-30,-6.613877124085049e-31,1.4537672943008566e-30,-1.5445523549535845e-30,-1.5531073413189541e-30,5.387138745074973e-31,1.7943583059414788e-30,-3.1500286294348607e-30,-1.6518786201672905e-30,-6.871174272609858e-31,-2.85504833859728e-15,-2.8550483385972736e-15,-2.855048338597273e-15
28,1.2015391858981686e-30,-3.1574157731471e-30,3.348714542663195e-30,-2.5795751600727086e-30,7.32852451722906e-15,7.328524517229067e-15,1.873544649899903e-30,-4.284392247045909e-30,-1.8714153325990834e-16,-1.87141533259912e-16,1.870819738634137e-30,1.485040420706392e-30,-1.0153876928389484e-15,-5.763438738738563e-30,2.7329963549445892e-30,5.154566227857876e-31,9.427853581475544e-31,1.5495646198730296e-30,2.953562818800915e-31,-2.0410142679378054e-30,2.3679465360001933e-30,-8.10517021382894e-31,-4.19871609522971e-30,8.646421598055263e-31,-2.5682064514040574e-31,-1.4906954643380592e-30,3.949733252648349e-30,-1.0153876928389514e-15,3.418702145536888e-31,-2.6289335383144844e-30,1.8965925956159765e-30,8.129474425685233e-31,-9.35206475441868e-31,1.0291135395094031e-30,-1.2462308166199766e-30,-1.7101173341853849e-31,9.102116521009623e-31,-1.9544842333249452e-30,4.9538154562218735e-30,1.7865891521623762e-30,1.0831113277544034e-30,8.456653174340335e-31,1.7078200083298752e-31,-4.470243715264025e-31,-1.7307559605711082e-30,1.86725032907001e-31,-2.140709225651823e-31,1.1954671423517973e-30,-1.3491816828950877e-30,3.330351177768906e-30,-1.0153876928389504e-15,-3.6333978162604913e-31,1.736779176203913e-30,6.128709233516209e-31,-1.8435608940116594e-30,-3.2538360428839646e-15,-3.2538360428839666e-15,-2.5882934178080753e-30,-2.170726566392996e-30,-6.60023870227403e-31,-1.613481679494773e-30,1.8619798868863453e-30,2.8693967330317894e-30,-2.621033916516767e-30,1.6595049720904692e-30,2.539516347919965e-30,-1.1838419776627455e-30,-1.172099800066257e-30,6.434754466539823e-31,-3.8779488573829464e-31,1.5214078288903196e-30,-9.401264784040381e-17,-9.401264784039809e-17,-9.40126478403995e-17,6.422089556233331e-30,4.7261023162006615e-30,-2.5281543414311953e-30,-2.2341990726598976e-30,2.0920390766766774e-30,1.0421939210009743e-30,-3.390813446016098e-30,-2.6166279611215654e-31,8.716689486182052e-31,-1.413647697116855e-30,-4.848327817460601e-31,-1.0094879443536282e-30,-1.387776378201363e-30,2.2689366991116733e-30,1.6404573079208657e-30,-2.6949751942287167e-30,-1.6555256307162617e-30,-4.1179316821133826e-31,-2.3111128223316745e-15,-2.311112822331669e-15,-2.3111128223316682e-15
29,-7.981832521087315e-31,2.4317869998602096e-30,-8.064253863138234e-31,6.586988558595448e-31,-3.4373326356062014e-15,-3.4373326356062066e-15,-2.2660029502473565e-30,2.0793514723566596e-30,6.153592262843964e-16,6.153592262843988e-16,-6.701863773623146e-32,-1.0687632170603458e-30,-6.687564130605646e-16,2.14958319945039e-30,-8.331749505933292e-31,-6.186613699588995e-31,7.1733746793990675e-31,-1.4649448795826418e-30,8.70845492958054e-31,8.729983109597142e-31,-1.9585260611965035e-31,9.016516835060032e-31,7.011882911414293e-31,-1.4178728825645685e-31,2.2959198101821294e-32,-4.3627278324251926e-32,-1.96213118632674e-30,-6.68756413060564e-16,-9.303340138205168e-31,9.95865207422703e-31,-1.2672295451081143e-30,-2.0741973772194576e-31,1.2182209325840874e-32,-1.3881519004476202e-30,9.714273320629824e-31,3.313394285806446e-32,-6.21271376988624e-31,6.767169295078196e-31,-1.8242132767670512e-30,-1.0189611357327415e-30,-8.585245220955054e-31,-4.022846554544751e-31,7.057963637242562e-31,4.39425785318255e-31,1.546550524742036e-30,4.781700000747618e-31,2.281761905310227e-31,-1.209155429340741e-30,1.2796472333297455e-31,-9.85309323971569e-31,-6.687564130605652e-16,3.4971282491746054e-31,-8.057194294361612e-31,9.60666433908869e-31,3.112461804570338e-32,4.02043864917109e-16,4.0204386491711095e-16,1.589074132782728e-30,2.7532862554826567e-31,1.347259591158164e-31,2.421940826950759e-31,-9.979430711424802e-31,-1.2245769623405131e-30,2.1800964633142264e-30,-5.952021339502874e-31,-9.9358530616197e-31,6.026006032016336e-31,1.3612057328636842e-31,-5.652729686685297e-31,-1.5092502718759355e-31,-3.6418212177774017e-31,-6.723587338065839e-16,-6.723587338065856e-16,-6.723587338065853e-16,-2.8588078539388847e-30,-1.888748489034991e-30,1.1713907283012542e-30,2.27565844354226e-31,-1.2867039077977815e-30,2.342764641113624e-31,1.3705726874736876e-30,3.8744976692764894e-31,-1.925552117429125e-31,9.062602417372346e-31,1.6753610492637233e-30,-3.3276961873837716e-31,2.684668281147303e-31,-1.520441116541062e-30,-7.0613478736439055e-31,8.873547780163004e-31,-7.04070598140285e-31,8.81292018572544e-31,-9.22181002584115e-16,-9.22181002584116e-16,-9.221810025841164e-16
30,6.450957784061527e-31,-1.1567905617967493e-30,5.849896650279566e-31,3.969187540986542e-31,2.770085013018857e-15,2.7700850130188667e-15,3.437954432566322e-30,-2.9186410020474877e-30,-4.962256931601436e-16,-4.962256931601449e-16,-1.539994436339307e-31,4.166360771526511e-32,2.629061369282567e-15,-2.756562667726578e-30,-1.0480947137262124e-30,1.5530435014333443e-30,-6.377200253840764e-32,4.982413924122455e-31,-6.751600207605362e-31,-6.855008068265416e-31,-1.101214089930808e-31,-1.8603851870135073e-30,-1.6229090025170805e-30,-5.954060447790368e-31,4.589256665672565e-31,-5.147189931315887e-31,2.81072923774878e-30,2.629061369282565e-15,8.996234612549825e-31,-1.013603090032319e-30,1.2276441661286158e-30,-1.2935763632943808e-31,-1.4138066552625625e-30,1.1937967531465004e-30,6.068776622127231e-31,5.252432360494356e-31,-5.188913938492211e-31,-2.291263753430517e-30,2.0403941993613226e-30,1.775703149869348e-30,5.585354002797281e-31,1.1255362807366162e-30,1.8449462537954336e-31,2.928490826111123e-31,-2.3525142603437623e-30,1.764846144901205e-30,-6.597562460412082e-31,1.4877303555920617e-30,6.45747101075088e-31,1.0687246292881362e-30,2.629061369282567e-15,-1.3052134629459384e-30,2.3965654013247933e-30,3.968666518711013e-31,-7.205202718218215e-31,-1.6283378290117201e-15,-1.6283378290117237e-15,-1.461047275680025e-30,-3.85340373950998e-31,-7.414245067993723e-31,-9.158478116113131e-33,1.0386574205578118e-30,2.761778610729162e-30,-2.69132487725427e-30,1.7101815289993077e-32,1.4857740971288707e-30,-9.923749632046433e-31,-1.1075034098886496e-31,-1.3067145759501324e-30,3.511257923721679e-31,1.0053091882959509e-30,-1.0197868212965285e-17,-1.0197868212960417e-17,-1.0197868212961424e-17,1.8193243502258853e-30,2.4463867837835173e-30,-2.433561630333113e-30,1.5023284979033065e-30,2.936624303063245e-31,-4.386231035372512e-31,-1.606799148188445e-30,-3.1788033045976958e-31,-9.970764861402321e-31,-9.788989091482417e-33,-1.9301474104009732e-31,-5.786721462082661e-31,-3.020924756024198e-31,1.5647940753573283e-30,6.2839308545382504e-31,8.848366965793347e-31,-2.616426536104592e-30,1.5058108468789757e-30,-2.1141265612093073e-15,-2.1141265612093093e-15,-2.1141265612093117e-15
31,-3.5095977706886067e-31,2.458411055411419e-31,-9.653685327642131e-31,6.299485736497322e-31,-8.741401177498434e-17,-8.741401177498515e-17,1.0181900503839497e-30,1.6259718100160513e-31,1.2855768756310803e-15,1.2855768756310803e-15,6.046740075052996e-31,-4.082109562876618e-31,3.4928981286491447e-16,1.577736852519483e-32,4.430934939176666e-31,1.4569553494724465e-31,-6.2931916278570555e-31,-1.5368070484677673e-31,-1.457416290396199e-31,7.53131422011431e-31,-7.042106845780081e-31,5.852026057745968e-31,9.8184035367795e-31,-2.3139821628607945e-31,6.217864471310728e-31,-6.259087740485659e-31,2.734874417067326e-31,3.4928981286491383e-16,-5.230655188621135e-31,-6.73868825072564e-31,-5.671709625958425e-32,4.948776893874186e-31,8.262815024542495e-31,-2.032890601567867e-31,-1.1356173715289129e-30,-7.100509884862056e-32,6.436629409022943e-31,1.0934839337356516e-32,2.366570427857576e-31,-4.532650230373482e-31,-2.064405899347305e-31,4.253780278914941e-32,5.1277483492470374e-31,3.4114752159761557e-31,5.259566996721701e-32,-4.392981530495854e-31,2.502023944046022e-31,3.049439296066e-31,9.037095594931571e-32,-4.229135031284164e-31,3.4928981286491393e-16,1.0837297773679087e-31,5.331728514607407e-31,-6.249477614414979e-31,-2.2324520615396213e-31,4.378110048782114e-16,4.3781100487821223e-16,1.0109353289525449e-30,1.7177625804148516e-31,-1.198567013955618e-30,-1.3201062693675902e-30,-3.82142606320888e-31,-4.5114858995147946e-31,4.181617020099819e-31,1.931687279944949e-33,6.637679514118381e-31,4.138847202607973e-31,-5.069592063403421e-31,5.577189167678915e-31,-3.4384418161179276e-31,3.9038467005880987e-31,-1.3223518414826768e-15,-1.3223518414826768e-15,-1.3223518414826778e-15,-1.3614000614339213e-31,-1.1425982892046976e-30,-6.5178761788410005e-31,-5.966909514489784e-31,1.0858531268338427e-30,5.558976000624628e-31,2.415059856484732e-31,5.489892371090159e-31,2.921217339275039e-31,6.060501076333794e-31,7.453284620230565e-31,-1.925401613928736e-31,-2.1665330684788477e-32,-1.004997145456361e-30,6.893251999194012e-31,-4.52768439517884e-31,1.034445641077333e-30,-1.099506345649126e-30,1.0975522354925599e-15,1.0975522354925587e-15,1.097552235492559e-15
